     14.11875 ,   0.00050
     14.12000 ,   0.00062
     14.12125 ,   0.00058
     14.12250 ,   0.00062
     14.12375 ,   0.00066
     14.12500 ,   0.00066
     14.12625 ,   0.00066
     14.12750 ,   0.00074
     14.12875 ,   0.00094
     14.13000 ,   0.00094
     14.13125 ,   0.00106
     14.13250 ,   0.00074
     14.13375 ,   0.00098
     14.13500 ,   0.00090
     14.13625 ,   0.00074
     14.13750 ,   0.00058
     14.13875 ,   0.00066
     14.14000 ,   0.00086
     14.14125 ,   0.00054
     14.14250 ,   0.00074
     14.14375 ,   0.00074
     14.14500 ,   0.00098
     14.14625 ,   0.00090
     14.14750 ,   0.00070
     14.14875 ,   0.00110
     14.15000 ,   0.00090
     14.15125 ,   0.00106
     14.15250 ,   0.00090
     14.15375 ,   0.00094
     14.15500 ,   0.00070
     14.15625 ,   0.00066
     14.15750 ,   0.00070
     14.15875 ,   0.00062
     14.16000 ,   0.00066
     14.16125 ,   0.00046
     14.16250 ,   0.00066
     14.16375 ,   0.00078
     14.16500 ,   0.00078
     14.16625 ,   0.00086
     14.16750 ,   0.00062
     14.16875 ,   0.00130
     14.17000 ,   0.00110
     14.17125 ,   0.00090
     14.17250 ,   0.00054
     14.17375 ,   0.00078
     14.17500 ,   0.00066
     14.17625 ,   0.00086
     14.17750 ,   0.00062
     14.17875 ,   0.00086
     14.18000 ,   0.00058
     14.18125 ,   0.00054
     14.18250 ,   0.00074
     14.18375 ,   0.00106
     14.18500 ,   0.00094
     14.18625 ,   0.00110
     14.18750 ,   0.00078
     14.18875 ,   0.00074
     14.19000 ,   0.00090
     14.19125 ,   0.00106
     14.19250 ,   0.00094
     14.19375 ,   0.00086
     14.19500 ,   0.00066
     14.19625 ,   0.00070
     14.19750 ,   0.00086
     14.19875 ,   0.00070
     14.20000 ,   0.00086
     14.20125 ,   0.00038
     14.20250 ,   0.00086
     14.20375 ,   0.00086
     14.20500 ,   0.00074
     14.20625 ,   0.00086
     14.20750 ,   0.00070
     14.20875 ,   0.00094
     14.21000 ,   0.00090
     14.21125 ,   0.00102
     14.21250 ,   0.00062
     14.21375 ,   0.00102
     14.21500 ,   0.00094
     14.21625 ,   0.00102
     14.21750 ,   0.00094
     14.21875 ,   0.00066
     14.22000 ,   0.00046
     14.22125 ,   0.00050
     14.22250 ,   0.00074
     14.22375 ,   0.00074
     14.22500 ,   0.00086
     14.22625 ,   0.00114
     14.22750 ,   0.00090
     14.22875 ,   0.00098
     14.23000 ,   0.00098
     14.23125 ,   0.00078
     14.23250 ,   0.00090
     14.23375 ,   0.00098
     14.23500 ,   0.00058
     14.23625 ,   0.00066
     14.23750 ,   0.00066
     14.23875 ,   0.00062
     14.24000 ,   0.00050
     14.24125 ,   0.00086
     14.24250 ,   0.00086
     14.24375 ,   0.00078
     14.24500 ,   0.00102
     14.24625 ,   0.00078
     14.24750 ,   0.00086
     14.24875 ,   0.00098
     14.25000 ,   0.00086
     14.25125 ,   0.00090
     14.25250 ,   0.00094
     14.25375 ,   0.00102
     14.25500 ,   0.00074
     14.25625 ,   0.00054
     14.25750 ,   0.00098
     14.25875 ,   0.00090
     14.26000 ,   0.00066
     14.26125 ,   0.00066
     14.26250 ,   0.00054
     14.26375 ,   0.00090
     14.26500 ,   0.00086
     14.26625 ,   0.00110
     14.26750 ,   0.00070
     14.26875 ,   0.00114
     14.27000 ,   0.00074
     14.27125 ,   0.00106
     14.27250 ,   0.00086
     14.27375 ,   0.00070
     14.27500 ,   0.00078
     14.27625 ,   0.00094
     14.27750 ,   0.00078
     14.27875 ,   0.00062
     14.28000 ,   0.00086
     14.28125 ,   0.00074
     14.28250 ,   0.00094
     14.28375 ,   0.00070
     14.28500 ,   0.00074
     14.28625 ,   0.00090
     14.28750 ,   0.00066
     14.28875 ,   0.00078
     14.29000 ,   0.00094
     14.29125 ,   0.00086
     14.29250 ,   0.00086
     14.29375 ,   0.00086
     14.29500 ,   0.00090
     14.29625 ,   0.00062
     14.29750 ,   0.00078
     14.29875 ,   0.00062
     14.30000 ,   0.00066
     14.30125 ,   0.00078
     14.30250 ,   0.00078
     14.30375 ,   0.00078
     14.30500 ,   0.00074
     14.30625 ,   0.00110
     14.30750 ,   0.00086
     14.30875 ,   0.00114
     14.31000 ,   0.00102
     14.31125 ,   0.00114
     14.31250 ,   0.00070
     14.31375 ,   0.00090
     14.31500 ,   0.00086
     14.31625 ,   0.00058
     14.31750 ,   0.00078
     14.31875 ,   0.00098
     14.32000 ,   0.00070
     14.32125 ,   0.00066
     14.32250 ,   0.00086
     14.32375 ,   0.00070
     14.32500 ,   0.00110
     14.32625 ,   0.00090
     14.32750 ,   0.00074
     14.32875 ,   0.00098
     14.33000 ,   0.00094
     14.33125 ,   0.00078
     14.33250 ,   0.00090
     14.33375 ,   0.00066
     14.33500 ,   0.00106
     14.33625 ,   0.00086
     14.33750 ,   0.00066
     14.33875 ,   0.00070
     14.34000 ,   0.00046
     14.34125 ,   0.00098
     14.34250 ,   0.00078
     14.34375 ,   0.00098
     14.34500 ,   0.00074
     14.34625 ,   0.00078
     14.34750 ,   0.00094
     14.34875 ,   0.00102
     14.35000 ,   0.00114
     14.35125 ,   0.00110
     14.35250 ,   0.00110
     14.35375 ,   0.00062
     14.35500 ,   0.00086
     14.35625 ,   0.00086
     14.35750 ,   0.00074
     14.35875 ,   0.00066
     14.36000 ,   0.00058
     14.36125 ,   0.00062
     14.36250 ,   0.00090
     14.36375 ,   0.00078
     14.36500 ,   0.00062
     14.36625 ,   0.00066
     14.36750 ,   0.00070
     14.36875 ,   0.00094
     14.37000 ,   0.00110
     14.37125 ,   0.00090
     14.37250 ,   0.00094
     14.37375 ,   0.00086
     14.37500 ,   0.00058
     14.37625 ,   0.00090
     14.37750 ,   0.00094
     14.37875 ,   0.00062
     14.38000 ,   0.00086
     14.38125 ,   0.00050
     14.38250 ,   0.00086
     14.38375 ,   0.00070
     14.38500 ,   0.00086
     14.38625 ,   0.00062
     14.38750 ,   0.00074
     14.38875 ,   0.00106
     14.39000 ,   0.00086
     14.39125 ,   0.00070
     14.39250 ,   0.00070
     14.39375 ,   0.00094
     14.39500 ,   0.00058
     14.39625 ,   0.00086
     14.39750 ,   0.00086
     14.39875 ,   0.00070
     14.40000 ,   0.00070
     14.40125 ,   0.00070
     14.40250 ,   0.00094
     14.40375 ,   0.00070
     14.40500 ,   0.00094
     14.40625 ,   0.00070
     14.40750 ,   0.00102
     14.40875 ,   0.00118
     14.41000 ,   0.00122
     14.41125 ,   0.00102
     14.41250 ,   0.00102
     14.41375 ,   0.00090
     14.41500 ,   0.00062
     14.41625 ,   0.00074
     14.41750 ,   0.00062
     14.41875 ,   0.00070
     14.42000 ,   0.00070
     14.42125 ,   0.00074
     14.42250 ,   0.00078
     14.42375 ,   0.00070
     14.42500 ,   0.00094
     14.42625 ,   0.00098
     14.42750 ,   0.00070
     14.42875 ,   0.00094
     14.43000 ,   0.00086
     14.43125 ,   0.00086
     14.43250 ,   0.00098
     14.43375 ,   0.00062
     14.43500 ,   0.00062
     14.43625 ,   0.00074
     14.43750 ,   0.00078
     14.43875 ,   0.00066
     14.44000 ,   0.00070
     14.44125 ,   0.00086
     14.44250 ,   0.00086
     14.44375 ,   0.00086
     14.44500 ,   0.00066
     14.44625 ,   0.00086
     14.44750 ,   0.00086
     14.44875 ,   0.00122
     14.45000 ,   0.00078
     14.45125 ,   0.00090
     14.45250 ,   0.00066
     14.45375 ,   0.00070
     14.45500 ,   0.00066
     14.45625 ,   0.00070
     14.45750 ,   0.00070
     14.45875 ,   0.00074
     14.46000 ,   0.00062
     14.46125 ,   0.00102
     14.46250 ,   0.00070
     14.46375 ,   0.00078
     14.46500 ,   0.00070
     14.46625 ,   0.00090
     14.46750 ,   0.00078
     14.46875 ,   0.00106
     14.47000 ,   0.00118
     14.47125 ,   0.00110
     14.47250 ,   0.00078
     14.47375 ,   0.00078
     14.47500 ,   0.00070
     14.47625 ,   0.00050
     14.47750 ,   0.00074
     14.47875 ,   0.00070
     14.48000 ,   0.00074
     14.48125 ,   0.00058
     14.48250 ,   0.00062
     14.48375 ,   0.00074
     14.48500 ,   0.00086
     14.48625 ,   0.00066
     14.48750 ,   0.00078
     14.48875 ,   0.00086
     14.49000 ,   0.00090
     14.49125 ,   0.00070
     14.49250 ,   0.00070
     14.49375 ,   0.00086
     14.49500 ,   0.00074
     14.49625 ,   0.00070
     14.49750 ,   0.00062
     14.49875 ,   0.00078
     14.50000 ,   0.00074
     14.50125 ,   0.00074
     14.50250 ,   0.00066
     14.50375 ,   0.00070
     14.50500 ,   0.00078
     14.50625 ,   0.00074
     14.50750 ,   0.00078
     14.50875 ,   0.00122
     14.51000 ,   0.00114
     14.51125 ,   0.00094
     14.51250 ,   0.00070
     14.51375 ,   0.00090
     14.51500 ,   0.00090
     14.51625 ,   0.00094
     14.51750 ,   0.00074
     14.51875 ,   0.00066
     14.52000 ,   0.00078
     14.52125 ,   0.00070
     14.52250 ,   0.00070
     14.52375 ,   0.00094
     14.52500 ,   0.00090
     14.52625 ,   0.00086
     14.52750 ,   0.00094
     14.52875 ,   0.00094
     14.53000 ,   0.00130
     14.53125 ,   0.00106
     14.53250 ,   0.00090
     14.53375 ,   0.00090
     14.53500 ,   0.00050
     14.53625 ,   0.00058
     14.53750 ,   0.00090
     14.53875 ,   0.00070
     14.54000 ,   0.00074
     14.54125 ,   0.00046
     14.54250 ,   0.00074
     14.54375 ,   0.00066
     14.54500 ,   0.00094
     14.54625 ,   0.00078
     14.54750 ,   0.00066
     14.54875 ,   0.00086
     14.55000 ,   0.00098
     14.55125 ,   0.00110
     14.55250 ,   0.00066
     14.55375 ,   0.00070
     14.55500 ,   0.00054
     14.55625 ,   0.00066
     14.55750 ,   0.00058
     14.55875 ,   0.00090
     14.56000 ,   0.00062
     14.56125 ,   0.00054
     14.56250 ,   0.00058
     14.56375 ,   0.00058
     14.56500 ,   0.00074
     14.56625 ,   0.00066
     14.56750 ,   0.00090
     14.56875 ,   0.00086
     14.57000 ,   0.00118
     14.57125 ,   0.00106
     14.57250 ,   0.00070
     14.57375 ,   0.00094
     14.57500 ,   0.00074
     14.57625 ,   0.00062
     14.57750 ,   0.00070
     14.57875 ,   0.00062
     14.58000 ,   0.00066
     14.58125 ,   0.00094
     14.58250 ,   0.00078
     14.58375 ,   0.00074
     14.58500 ,   0.00058
     14.58625 ,   0.00094
     14.58750 ,   0.00062
     14.58875 ,   0.00110
     14.59000 ,   0.00094
     14.59125 ,   0.00130
     14.59250 ,   0.00086
     14.59375 ,   0.00094
     14.59500 ,   0.00070
     14.59625 ,   0.00078
     14.59750 ,   0.00066
     14.59875 ,   0.00078
     14.60000 ,   0.00066
     14.60125 ,   0.00078
     14.60250 ,   0.00062
     14.60375 ,   0.00102
     14.60500 ,   0.00066
     14.60625 ,   0.00078
     14.60750 ,   0.00074
     14.60875 ,   0.00118
     14.61000 ,   0.00102
     14.61125 ,   0.00106
     14.61250 ,   0.00086
     14.61375 ,   0.00070
     14.61500 ,   0.00086
     14.61625 ,   0.00070
     14.61750 ,   0.00074
     14.61875 ,   0.00086
     14.62000 ,   0.00098
     14.62125 ,   0.00066
     14.62250 ,   0.00098
     14.62375 ,   0.00074
     14.62500 ,   0.00074
     14.62625 ,   0.00086
     14.62750 ,   0.00090
     14.62875 ,   0.00102
     14.63000 ,   0.00118
     14.63125 ,   0.00090
     14.63250 ,   0.00090
     14.63375 ,   0.00070
     14.63500 ,   0.00078
     14.63625 ,   0.00062
     14.63750 ,   0.00098
     14.63875 ,   0.00078
     14.64000 ,   0.00070
     14.64125 ,   0.00062
     14.64250 ,   0.00078
     14.64375 ,   0.00054
     14.64500 ,   0.00078
     14.64625 ,   0.00090
     14.64750 ,   0.00066
     14.64875 ,   0.00094
     14.65000 ,   0.00122
     14.65125 ,   0.00122
     14.65250 ,   0.00098
     14.65375 ,   0.00098
     14.65500 ,   0.00066
     14.65625 ,   0.00066
     14.65750 ,   0.00066
     14.65875 ,   0.00066
     14.66000 ,   0.00062
     14.66125 ,   0.00074
     14.66250 ,   0.00102
     14.66375 ,   0.00062
     14.66500 ,   0.00098
     14.66625 ,   0.00098
     14.66750 ,   0.00070
     14.66875 ,   0.00074
     14.67000 ,   0.00066
     14.67125 ,   0.00110
     14.67250 ,   0.00058
     14.67375 ,   0.00078
     14.67500 ,   0.00066
     14.67625 ,   0.00086
     14.67750 ,   0.00066
     14.67875 ,   0.00102
     14.68000 ,   0.00058
     14.68125 ,   0.00070
     14.68250 ,   0.00086
     14.68375 ,   0.00086
     14.68500 ,   0.00074
     14.68625 ,   0.00066
     14.68750 ,   0.00074
     14.68875 ,   0.00078
     14.69000 ,   0.00102
     14.69125 ,   0.00094
     14.69250 ,   0.00074
     14.69375 ,   0.00098
     14.69500 ,   0.00086
     14.69625 ,   0.00058
     14.69750 ,   0.00070
     14.69875 ,   0.00090
     14.70000 ,   0.00066
     14.70125 ,   0.00066
     14.70250 ,   0.00086
     14.70375 ,   0.00086
     14.70500 ,   0.00070
     14.70625 ,   0.00066
     14.70750 ,   0.00054
     14.70875 ,   0.00086
     14.71000 ,   0.00094
     14.71125 ,   0.00110
     14.71250 ,   0.00094
     14.71375 ,   0.00078
     14.71500 ,   0.00054
     14.71625 ,   0.00090
     14.71750 ,   0.00090
     14.71875 ,   0.00074
     14.72000 ,   0.00078
     14.72125 ,   0.00078
     14.72250 ,   0.00086
     14.72375 ,   0.00074
     14.72500 ,   0.00098
     14.72625 ,   0.00078
     14.72750 ,   0.00086
     14.72875 ,   0.00078
     14.73000 ,   0.00102
     14.73125 ,   0.00074
     14.73250 ,   0.00086
     14.73375 ,   0.00066
     14.73500 ,   0.00074
     14.73625 ,   0.00070
     14.73750 ,   0.00066
     14.73875 ,   0.00066
     14.74000 ,   0.00058
     14.74125 ,   0.00062
     14.74250 ,   0.00098
     14.74375 ,   0.00062
     14.74500 ,   0.00098
     14.74625 ,   0.00094
     14.74750 ,   0.00074
     14.74875 ,   0.00090
     14.75000 ,   0.00106
     14.75125 ,   0.00106
     14.75250 ,   0.00090
     14.75375 ,   0.00086
     14.75500 ,   0.00070
     14.75625 ,   0.00050
     14.75750 ,   0.00070
     14.75875 ,   0.00086
     14.76000 ,   0.00078
     14.76125 ,   0.00058
     14.76250 ,   0.00078
     14.76375 ,   0.00086
     14.76500 ,   0.00090
     14.76625 ,   0.00078
     14.76750 ,   0.00074
     14.76875 ,   0.00074
     14.77000 ,   0.00090
     14.77125 ,   0.00074
     14.77250 ,   0.00102
     14.77375 ,   0.00094
     14.77500 ,   0.00094
     14.77625 ,   0.00078
     14.77750 ,   0.00086
     14.77875 ,   0.00074
     14.78000 ,   0.00078
     14.78125 ,   0.00074
     14.78250 ,   0.00062
     14.78375 ,   0.00098
     14.78500 ,   0.00070
     14.78625 ,   0.00074
     14.78750 ,   0.00110
     14.78875 ,   0.00098
     14.79000 ,   0.00098
     14.79125 ,   0.00086
     14.79250 ,   0.00086
     14.79375 ,   0.00070
     14.79500 ,   0.00094
     14.79625 ,   0.00086
     14.79750 ,   0.00102
     14.79875 ,   0.00054
     14.80000 ,   0.00090
     14.80125 ,   0.00074
     14.80250 ,   0.00078
     14.80375 ,   0.00094
     14.80500 ,   0.00094
     14.80625 ,   0.00062
     14.80750 ,   0.00070
     14.80875 ,   0.00118
     14.81000 ,   0.00118
     14.81125 ,   0.00078
     14.81250 ,   0.00094
     14.81375 ,   0.00086
     14.81500 ,   0.00074
     14.81625 ,   0.00058
     14.81750 ,   0.00074
     14.81875 ,   0.00074
     14.82000 ,   0.00066
     14.82125 ,   0.00074
     14.82250 ,   0.00066
     14.82375 ,   0.00074
     14.82500 ,   0.00078
     14.82625 ,   0.00086
     14.82750 ,   0.00098
     14.82875 ,   0.00106
     14.83000 ,   0.00118
     14.83125 ,   0.00058
     14.83250 ,   0.00074
     14.83375 ,   0.00050
     14.83500 ,   0.00094
     14.83625 ,   0.00074
     14.83750 ,   0.00066
     14.83875 ,   0.00070
     14.84000 ,   0.00066
     14.84125 ,   0.00078
     14.84250 ,   0.00074
     14.84375 ,   0.00086
     14.84500 ,   0.00070
     14.84625 ,   0.00078
     14.84750 ,   0.00086
     14.84875 ,   0.00102
     14.85000 ,   0.00098
     14.85125 ,   0.00098
     14.85250 ,   0.00118
     14.85375 ,   0.00086
     14.85500 ,   0.00090
     14.85625 ,   0.00070
     14.85750 ,   0.00086
     14.85875 ,   0.00066
     14.86000 ,   0.00090
     14.86125 ,   0.00070
     14.86250 ,   0.00090
     14.86375 ,   0.00066
     14.86500 ,   0.00078
     14.86625 ,   0.00090
     14.86750 ,   0.00090
     14.86875 ,   0.00110
     14.87000 ,   0.00098
     14.87125 ,   0.00078
     14.87250 ,   0.00090
     14.87375 ,   0.00110
     14.87500 ,   0.00050
     14.87625 ,   0.00078
     14.87750 ,   0.00078
     14.87875 ,   0.00086
     14.88000 ,   0.00086
     14.88125 ,   0.00078
     14.88250 ,   0.00078
     14.88375 ,   0.00062
     14.88500 ,   0.00074
     14.88625 ,   0.00094
     14.88750 ,   0.00066
     14.88875 ,   0.00094
     14.89000 ,   0.00086
     14.89125 ,   0.00070
     14.89250 ,   0.00098
     14.89375 ,   0.00058
     14.89500 ,   0.00086
     14.89625 ,   0.00078
     14.89750 ,   0.00078
     14.89875 ,   0.00078
     14.90000 ,   0.00078
     14.90125 ,   0.00050
     14.90250 ,   0.00098
     14.90375 ,   0.00074
     14.90500 ,   0.00070
     14.90625 ,   0.00086
     14.90750 ,   0.00070
     14.90875 ,   0.00090
     14.91000 ,   0.00106
     14.91125 ,   0.00098
     14.91250 ,   0.00066
     14.91375 ,   0.00078
     14.91500 ,   0.00058
     14.91625 ,   0.00074
     14.91750 ,   0.00070
     14.91875 ,   0.00078
     14.92000 ,   0.00078
     14.92125 ,   0.00066
     14.92250 ,   0.00074
     14.92375 ,   0.00078
     14.92500 ,   0.00070
     14.92625 ,   0.00086
     14.92750 ,   0.00090
     14.92875 ,   0.00074
     14.93000 ,   0.00098
     14.93125 ,   0.00106
     14.93250 ,   0.00094
     14.93375 ,   0.00074
     14.93500 ,   0.00074
     14.93625 ,   0.00062
     14.93750 ,   0.00074
     14.93875 ,   0.00066
     14.94000 ,   0.00074
     14.94125 ,   0.00070
     14.94250 ,   0.00090
     14.94375 ,   0.00074
     14.94500 ,   0.00086
     14.94625 ,   0.00086
     14.94750 ,   0.00106
     14.94875 ,   0.00066
     14.95000 ,   0.00094
     14.95125 ,   0.00094
     14.95250 ,   0.00086
     14.95375 ,   0.00070
     14.95500 ,   0.00054
     14.95625 ,   0.00074
     14.95750 ,   0.00062
     14.95875 ,   0.00086
     14.96000 ,   0.00074
     14.96125 ,   0.00070
     14.96250 ,   0.00090
     14.96375 ,   0.00090
     14.96500 ,   0.00078
     14.96625 ,   0.00066
     14.96750 ,   0.00070
     14.96875 ,   0.00098
     14.97000 ,   0.00086
     14.97125 ,   0.00098
     14.97250 ,   0.00090
     14.97375 ,   0.00102
     14.97500 ,   0.00054
     14.97625 ,   0.00066
     14.97750 ,   0.00070
     14.97875 ,   0.00070
     14.98000 ,   0.00066
     14.98125 ,   0.00078
     14.98250 ,   0.00066
     14.98375 ,   0.00074
     14.98500 ,   0.00094
     14.98625 ,   0.00098
     14.98750 ,   0.00070
     14.98875 ,   0.00110
     14.99000 ,   0.00106
     14.99125 ,   0.00094
     14.99250 ,   0.00078
     14.99375 ,   0.00070
     14.99500 ,   0.00074
     14.99625 ,   0.00086
     14.99750 ,   0.00090
     14.99875 ,   0.00074
     15.00000 ,   0.00070
     15.00125 ,   0.00058
     15.00250 ,   0.00086
     15.00375 ,   0.00070
     15.00500 ,   0.00090
     15.00625 ,   0.00086
     15.00750 ,   0.00058
     15.00875 ,   0.00090
     15.01000 ,   0.00102
     15.01125 ,   0.00074
     15.01250 ,   0.00078
     15.01375 ,   0.00094
     15.01500 ,   0.00090
     15.01625 ,   0.00066
     15.01750 ,   0.00074
     15.01875 ,   0.00074
     15.02000 ,   0.00062
     15.02125 ,   0.00054
     15.02250 ,   0.00078
     15.02375 ,   0.00098
     15.02500 ,   0.00070
     15.02625 ,   0.00074
     15.02750 ,   0.00086
     15.02875 ,   0.00130
     15.03000 ,   0.00090
     15.03125 ,   0.00118
